Dataset	ScanNumber	ScanTime	ScanType	TotalIonIntensity	BasePeakIntensity	BasePeakMZ	BasePeakSignalToNoiseRatio	IonCount	IonCountRaw	ScanTypeName
567472	18700	51.9221	2	1.7665E+07	1.4499E+06	821.355	461.3	1069	5713	HCD-HMSn
567472	18701	51.9244	2	3.618E+07	5.8252E+06	876.0113	1241	1298	7913	HCD-HMSn
567472	18702	51.9273	1	1.0543E+10	3.1839E+09	587.3508	2179	8113	8113	HMS
567472	18703	51.9317	2	9.1379E+08	1.6006E+08	730.4091	612.3	697	3351	HCD-HMSn
567472	18704	51.9340	2	3.496E+07	2.7139E+06	615.3586	279.6	1110	6411	HCD-HMSn
567472	18705	51.9362	2	9.1269E+07	7.2657E+06	473.3288	525	1482	7946	HCD-HMSn
567472	18706	51.9385	2	2.6423E+07	2.3159E+06	622.9011	575.2	1557	8476	HCD-HMSn
567472	18707	51.9408	2	1.0649E+08	5.1904E+06	997.219	482.8	2918	16656	HCD-HMSn
567472	18708	51.9430	2	4.3969E+07	2.3389E+06	490.2743	434.1	1982	11479	HCD-HMSn
567472	18709	51.9453	2	2.9924E+07	2.9262E+06	690.3984	721	1668	8660	HCD-HMSn
567472	18710	51.9476	2	2.6103E+07	1.4709E+06	797.9582	317.6	2067	12025	HCD-HMSn
567472	18711	51.9498	2	2.2819E+07	1.5893E+06	579.2982	439.2	1527	9435	HCD-HMSn
567472	18712	51.9522	2	1.2931E+07	723965	918.4368	193.9	1493	9064	HCD-HMSn
567472	18713	51.9550	1	1.3757E+10	4.1224E+09	587.3506	2378	8924	8924	HMS
567472	18714	51.9594	2	2.9838E+08	2.1753E+07	680.3957	662.8	2519	13808	HCD-HMSn
567472	18715	51.9617	2	8.2499E+07	8.5684E+06	715.888	620.6	1092	6043	HCD-HMSn
567472	18716	51.9639	2	1.1254E+08	1.2348E+07	543.3482	423.5	1008	4975	HCD-HMSn
567472	18717	51.9662	2	1.187E+08	7.6973E+06	1009.5032	858.5	2623	13980	HCD-HMSn
567472	18718	51.9685	2	1.8343E+07	1.3903E+06	491.2735	439.9	1297	6938	HCD-HMSn
567472	18719	51.9707	2	1.2682E+08	1.1116E+07	673.4084	502.6	1426	7258	HCD-HMSn
567472	18720	51.9730	2	4.8108E+07	3.313E+06	110.0718	579.8	2237	12887	HCD-HMSn
567472	18721	51.9752	2	4.8719E+07	3.5301E+06	595.3484	322.2	1370	7708	HCD-HMSn
567472	18722	51.9775	2	1.6255E+07	936725	576.2808	163	938	5216	HCD-HMSn
567472	18723	51.9797	2	3.2516E+07	1.469E+06	902.4305	319.6	2162	11624	HCD-HMSn
567472	18724	51.9820	2	5.0576E+07	2.9569E+06	996.8857	403.8	2245	12606	HCD-HMSn
567472	18725	51.9843	2	3.1468E+07	1.9146E+06	630.3517	439.3	2144	12174	HCD-HMSn
567472	18726	51.9871	1	1.0942E+10	3.2224E+09	587.351	2112	8906	8906	HMS
567472	18727	51.9916	2	1.8325E+08	1.9361E+07	761.4561	479.9	914	4906	HCD-HMSn
567472	18728	51.9938	2	5.9515E+07	2.0679E+06	509.3213	315.6	2372	13487	HCD-HMSn
567472	18729	51.9961	2	4.2405E+07	2.8312E+06	615.3629	289.4	1250	6386	HCD-HMSn
567472	18730	51.9983	2	5.2665E+07	3.6612E+06	110.0719	275.2	1261	7283	HCD-HMSn
567472	18731	52.0006	2	7.9422E+07	3.2919E+06	712.0678	445.4	2925	16782	HCD-HMSn
567472	18732	52.0029	2	1.3263E+07	842515	481.2726	320.3	1312	6693	HCD-HMSn
567472	18733	52.0052	2	2.7002E+07	4.1334E+06	873.4581	848.4	1336	6824	HCD-HMSn
567472	18734	52.0080	1	1.4341E+10	4.1513E+09	587.3508	2450	9713	9713	HMS
567472	18735	52.0124	2	1.0484E+08	7.8166E+06	450.2555	318.7	1214	6282	HCD-HMSn
567472	18736	52.0147	2	5.6084E+07	6.0251E+06	534.319	492.7	795	3978	HCD-HMSn
567472	18737	52.0169	2	1.3738E+08	1.4946E+07	846.4236	709.9	1616	8630	HCD-HMSn
567472	18738	52.0192	2	4.3238E+07	1.2282E+07	120.0812	981.9	564	2293	HCD-HMSn
567472	18739	52.0215	2	1.3947E+08	5.7701E+06	931.0137	452.5	3050	17024	HCD-HMSn
567472	18740	52.0237	2	3.0312E+07	1.0004E+06	820.4366	201.8	2163	13404	HCD-HMSn
567472	18741	52.0260	2	3.8265E+07	1.8279E+06	558.8555	337.4	1973	11088	HCD-HMSn
567472	18742	52.0283	2	4.5562E+07	5.9259E+06	773.9362	1078	1806	10502	HCD-HMSn
567472	18743	52.0305	2	1.8163E+07	2.6397E+06	529.351	870.3	1382	7184	HCD-HMSn
567472	18744	52.0328	2	4.5197E+07	1.8751E+06	932.3919	327.1	2428	13416	HCD-HMSn
567472	18745	52.0351	2	1.67E+07	1.5583E+06	668.9078	451.9	1069	6413	HCD-HMSn
567472	18746	52.0374	2	5.164E+07	6.4681E+06	751.4398	1137	2344	12623	HCD-HMSn
567472	18747	52.0402	1	1.7165E+10	5.1883E+09	587.3507	2755	9952	9952	HMS
567472	18748	52.0446	2	1.7082E+09	5.8134E+07	939.473	263.2	1942	9888	HCD-HMSn
567472	18749	52.0469	2	4.9441E+08	4.5227E+07	933.3999	587.9	1693	8809	HCD-HMSn
567472	18750	52.0492	2	1.415E+08	1.9907E+07	989.031	822.4	1217	6551	HCD-HMSn
567472	18751	52.0514	2	3.2158E+07	2.3243E+06	602.3901	226.4	854	4991	HCD-HMSn
567472	18752	52.0537	2	6.4235E+07	4.4591E+06	110.0718	609.3	2610	14434	HCD-HMSn
567472	18753	52.0560	2	4.5958E+07	4.1831E+06	681.8947	766.7	1634	9910	HCD-HMSn
567472	18754	52.0582	2	5.5321E+07	3.5311E+06	587.3234	592.2	2313	12479	HCD-HMSn
567472	18755	52.0605	2	4.7019E+07	2.7523E+06	828.4667	477.7	2050	11466	HCD-HMSn
567472	18756	52.0628	2	2.3836E+07	2.6419E+06	721.8852	636.6	1458	9395	HCD-HMSn
567472	18757	52.0650	2	3.0116E+07	1.9156E+06	600.3556	441.9	2175	11726	HCD-HMSn
567472	18758	52.0673	2	3.2574E+07	2.2323E+06	522.8241	549.8	2234	11501	HCD-HMSn
567472	18759	52.0701	1	1.1161E+10	3.153E+09	587.3509	2017	8836	8836	HMS
567472	18760	52.0745	2	1.9689E+07	1.7455E+06	439.7689	255.3	676	3125	HCD-HMSn
567472	18761	52.0768	2	4.4558E+07	2.9514E+06	506.3182	216.9	1002	4846	HCD-HMSn
567472	18762	52.0790	2	2.6191E+08	2.2917E+07	514.3192	432.4	1582	7796	HCD-HMSn
567472	18763	52.0813	2	7.1533E+07	7.1365E+06	489.3031	483.1	908	4269	HCD-HMSn
567472	18764	52.0835	2	9.9288E+07	8.3972E+06	110.0718	429.4	1556	7787	HCD-HMSn
567472	18765	52.0858	2	5.6284E+07	6.4576E+06	783.4353	1179	1968	11440	HCD-HMSn
567472	18766	52.0880	2	1.1623E+08	6.7103E+06	680.7301	730	2893	16140	HCD-HMSn
567472	18767	52.0903	2	4.6891E+07	3.0126E+06	917.4929	541.8	2394	13756	HCD-HMSn
567472	18768	52.0926	2	1.6241E+07	488005	463.3082	157.7	1541	9249	HCD-HMSn
567472	18769	52.0948	2	2.3796E+07	898366	230.1704	271.2	1860	10005	HCD-HMSn
567472	18770	52.0971	2	3.2872E+07	2.5987E+06	807.3925	531.9	2021	11837	HCD-HMSn
567472	18771	52.0994	2	1.1801E+07	782447	978.5111	227.8	1112	7445	HCD-HMSn
567472	18772	52.1022	1	1.153E+10	3.0912E+09	587.3511	1979	9211	9211	HMS
567472	18773	52.1067	2	4.2469E+08	5.8764E+07	866.47	555.8	788	3985	HCD-HMSn
567472	18774	52.1089	2	3.3964E+08	3.6439E+07	635.3599	1097	2120	10876	HCD-HMSn
567472	18775	52.1112	2	1.6016E+08	1.4679E+07	558.8556	514.2	1664	9116	HCD-HMSn
567472	18776	52.1134	2	2.855E+07	2.3372E+06	618.3454	298.2	691	3113	HCD-HMSn
567472	18777	52.1157	2	4.974E+07	8.2466E+06	689.9087	706	704	3916	HCD-HMSn
567472	18778	52.1180	2	3.7325E+07	4.5176E+06	1062.5488	824.9	1404	8502	HCD-HMSn
567472	18779	52.1203	2	2.0942E+08	1.0079E+07	534.3444	729.9	5255	28208	HCD-HMSn
567472	18780	52.1226	2	8.107E+07	4.4683E+06	996.8855	485.4	2638	15155	HCD-HMSn
567472	18781	52.1248	2	8.1195E+07	3.6695E+06	793.7932	492.1	3155	17665	HCD-HMSn
567472	18782	52.1271	2	4.8219E+07	2.162E+06	616.3139	391.2	2385	12163	HCD-HMSn
567472	18783	52.1294	2	1.0425E+08	1.2717E+07	138.0549	1410	1863	9981	HCD-HMSn
567472	18784	52.1316	2	4.2738E+07	2.4321E+06	357.1772	479.9	2032	10676	HCD-HMSn
567472	18785	52.1345	1	9.4913E+09	2.4822E+09	587.351	1795	9315	9315	HMS
567472	18786	52.1389	2	7.4807E+09	1.2368E+09	587.3513	373	597	2662	HCD-HMSn
567472	18787	52.1412	2	3.0503E+08	2.9533E+07	755.3928	344.2	917	4364	HCD-HMSn
567472	18788	52.1434	2	1.3215E+08	1.7999E+07	690.3988	477.8	766	3553	HCD-HMSn
567472	18789	52.1457	2	9.4012E+07	8.088E+06	522.2761	859.1	2262	12599	HCD-HMSn
567472	18790	52.1480	2	8.2149E+07	4.0849E+06	815.5184	523.1	3578	20243	HCD-HMSn
567472	18791	52.1503	2	1.617E+08	9.3768E+06	534.3446	825.4	4943	26965	HCD-HMSn
567472	18792	52.1526	2	2.0321E+08	3.9746E+06	637.2964	282.6	4166	22556	HCD-HMSn
567472	18793	52.1548	2	1.4845E+08	7.2655E+06	534.3445	639.4	4705	25867	HCD-HMSn
567472	18794	52.1571	2	1.6061E+07	639531	707.4294	199.6	1451	8552	HCD-HMSn
567472	18795	52.1593	2	2.7555E+06	157662	258.1564	95.42	617	3855	HCD-HMSn
567472	18796	52.1617	2	4.203E+07	1.6147E+06	815.5189	286	2773	16972	HCD-HMSn
567472	18797	52.1639	2	5.2971E+07	6.4431E+06	851.9851	1136	1461	7738	HCD-HMSn
567472	18798	52.1668	1	1.1579E+10	2.7493E+09	587.3509	1692	9474	9474	HMS
567472	18799	52.1712	2	1.3426E+07	671026	230.1706	64.36	587	3181	HCD-HMSn
567472	18800	52.1735	2	3.1502E+07	1.3504E+06	376.2758	348.6	1888	10920	HCD-HMSn
567472	18801	52.1757	2	1.9624E+08	3.0896E+07	644.8697	643.1	836	4403	HCD-HMSn
567472	18802	52.1780	2	7.6282E+07	7.7992E+06	726.9014	1122	2573	14988	HCD-HMSn
567472	18803	52.1802	2	4.2176E+07	4.8957E+06	543.3705	1145	1882	9363	HCD-HMSn
567472	18804	52.1825	2	2.4171E+08	1.6631E+07	595.328	1134	4775	26884	HCD-HMSn
567472	18805	52.1848	2	9.5323E+07	3.6377E+06	801.4364	432.2	3068	16201	HCD-HMSn
567472	18806	52.1871	2	3.0622E+07	4.2598E+06	138.0551	772.8	1309	6587	HCD-HMSn
567472	18807	52.1893	2	3.4586E+07	3.5303E+06	713.4145	902.1	1854	9349	HCD-HMSn
567472	18808	52.1916	2	7.3322E+07	6.4541E+06	430.7657	942.5	2581	14272	HCD-HMSn
567472	18809	52.1939	2	5.9276E+07	5.4757E+06	873.4579	903.2	2441	13330	HCD-HMSn
567472	18810	52.1961	2	2.4733E+07	1.7431E+06	889.5015	375.9	1346	8672	HCD-HMSn
567472	18811	52.1990	1	1.1993E+10	2.8196E+09	587.3507	1807	9756	9756	HMS
567472	18812	52.2034	2	1.4207E+08	1.7585E+07	120.0812	246.7	560	2363	HCD-HMSn
567472	18813	52.2056	2	6.7973E+07	9.0303E+06	551.8325	604.2	890	4360	HCD-HMSn
567472	18814	52.2079	2	4.5597E+08	5.5116E+07	446.7767	580.2	779	3533	HCD-HMSn
567472	18815	52.2101	2	6.8958E+07	9.3759E+06	573.8791	621.4	732	3763	HCD-HMSn
567472	18816	52.2124	2	7.5971E+07	5.4398E+06	376.2759	479.3	1341	6636	HCD-HMSn
567472	18817	52.2146	2	4.8223E+07	3.7119E+06	635.3627	389.6	1258	7060	HCD-HMSn
567472	18818	52.2169	2	9.2569E+07	1.0678E+07	914.7792	1354	2945	16265	HCD-HMSn
567472	18819	52.2192	2	3.2907E+07	2.3952E+06	120.0811	607.8	2036	10570	HCD-HMSn
567472	18820	52.2215	2	5.4758E+07	1.3967E+06	546.3817	223.8	3086	17998	HCD-HMSn
567472	18821	52.2238	2	4.8679E+07	1.2922E+07	587.351	2270	1484	8586	HCD-HMSn
567472	18822	52.2260	2	6.4795E+07	4.4019E+06	849.7767	662.2	2786	15292	HCD-HMSn
567472	18823	52.2283	2	2.9853E+07	2.5912E+06	504.3346	708.1	1879	9640	HCD-HMSn
567472	18824	52.2311	1	1.1936E+10	2.3505E+09	587.3508	1563	9822	9822	HMS
567472	18825	52.2356	2	4.0829E+07	2.7307E+06	504.6355	597.2	2356	12720	HCD-HMSn
567472	18826	52.2378	2	3.5044E+07	2.0191E+06	751.3649	404.2	1716	9290	HCD-HMSn
567472	18827	52.2401	2	2.2285E+08	1.1648E+07	534.3447	664.3	4392	24483	HCD-HMSn
567472	18828	52.2424	2	1.1788E+08	7.0718E+06	666.8739	788.6	3543	18569	HCD-HMSn
567472	18829	52.2446	2	4.2959E+07	2.7127E+06	624.8737	578.8	1852	9995	HCD-HMSn
567472	18830	52.2469	2	3.4313E+07	1.8829E+06	473.3288	487.9	2120	11212	HCD-HMSn
567472	18831	52.2492	2	2.9323E+07	1.1481E+06	550.3403	252.4	1880	11162	HCD-HMSn
567472	18832	52.2514	2	7.0074E+07	3.4139E+06	534.3452	449.2	3526	20455	HCD-HMSn
567472	18833	52.2537	2	1.7654E+07	648037	433.2978	167.8	1570	9633	HCD-HMSn
567472	18834	52.2560	2	1.2005E+07	397334	230.1705	142	1409	8359	HCD-HMSn
567472	18835	52.2588	1	1.2765E+10	2.017E+09	587.3507	1289	9254	9254	HMS
567472	18836	52.2632	2	8.7178E+08	1.2267E+08	646.8848	310.6	525	2034	HCD-HMSn
567472	18837	52.2655	2	1.9241E+07	2.7809E+06	876.0126	729	1109	7115	HCD-HMSn
567472	18838	52.2677	1	1.2887E+10	2.3803E+09	446.7764	1642	8590	8590	HMS
567472	18839	52.2721	2	1.2564E+08	7.6538E+06	583.8627	417.1	1552	7967	HCD-HMSn
567472	18840	52.2744	2	4.0492E+07	3.2598E+06	446.7768	381.3	1336	6617	HCD-HMSn
567472	18841	52.2766	2	1.9188E+07	1.1962E+06	345.1975	176.4	910	4036	HCD-HMSn
567472	18842	52.2789	2	7.9717E+07	2.9751E+06	566.2929	400	2808	15145	HCD-HMSn
567472	18843	52.2812	2	3.26E+07	2.4168E+06	127.1251	573.7	1181	7653	HCD-HMSn
567472	18844	52.2834	2	1.6185E+07	1.4854E+06	110.0719	505	1679	8654	HCD-HMSn
567472	18845	52.2857	2	3.6474E+07	2.1542E+06	712.0688	358.3	2063	12970	HCD-HMSn
567472	18846	52.2885	1	1.2901E+10	2.6369E+09	446.7763	1742	8794	8794	HMS
567472	18847	52.2930	2	2.6646E+07	1.5007E+06	996.8862	272.7	1720	10187	HCD-HMSn
567472	18848	52.2952	2	6.5659E+07	6.8214E+06	675.376	1062	2312	12238	HCD-HMSn
567472	18849	52.2975	1	1.3714E+10	3.4267E+09	446.7763	2187	7519	7519	HMS
567472	18850	52.3019	2	6.4974E+07	6.2301E+06	635.8912	1023	2187	12304	HCD-HMSn
567472	18851	52.3041	2	2.2168E+07	4.5568E+06	372.7548	611.3	589	2515	HCD-HMSn
567472	18852	52.3064	2	1.1501E+07	669630	110.0719	128.2	824	4340	HCD-HMSn
567472	18853	52.3087	2	7.1141E+07	2.6894E+06	753.4049	351.7	2361	12546	HCD-HMSn
567472	18854	52.3109	2	6.4651E+07	1.5975E+06	944.4951	231	3581	20565	HCD-HMSn
567472	18855	52.3132	2	6.9718E+07	2.1748E+06	712.3841	316	2577	13912	HCD-HMSn
567472	18856	52.3160	1	1.3539E+10	3.1504E+09	446.7763	2074	8556	8556	HMS
567472	18857	52.3205	2	1.2098E+07	350980	230.1705	99.97	1503	9374	HCD-HMSn
567472	18858	52.3227	2	3.3822E+07	2.9636E+06	721.8848	605.8	1897	11098	HCD-HMSn
567472	18859	52.3250	2	5.5992E+07	4.6094E+06	675.0408	787.3	2212	11884	HCD-HMSn
567472	18860	52.3272	2	7.0956E+07	4.5196E+06	401.2654	631.3	2186	11633	HCD-HMSn
567472	18861	52.3295	2	1.3778E+07	500662	501.6084	180.7	1571	8929	HCD-HMSn
567472	18862	52.3318	2	4.858E+07	2.2917E+06	1009.5042	393.7	2127	12334	HCD-HMSn
567472	18863	52.3340	2	2.167E+07	2.3498E+06	810.9955	556.8	1498	8890	HCD-HMSn
567472	18864	52.3363	2	1.8553E+07	781231	465.7703	257.4	1708	9421	HCD-HMSn
567472	18865	52.3391	1	1.3978E+10	3.3245E+09	446.7764	2142	8543	8543	HMS
567472	18866	52.3436	2	5.0924E+08	4.9656E+07	110.0719	209.6	797	4124	HCD-HMSn
567472	18867	52.3458	2	1.5495E+07	1.0444E+06	481.2727	161.3	784	3921	HCD-HMSn
567472	18868	52.3481	2	1.2583E+08	8.5978E+06	546.3812	951.3	3526	19229	HCD-HMSn
567472	18869	52.3503	2	9.6536E+07	7.7463E+06	110.0716	1176	2997	15493	HCD-HMSn
567472	18870	52.3526	2	7.4101E+07	3.7813E+06	712.3842	510.5	2461	12794	HCD-HMSn
567472	18871	52.3548	2	6.5086E+07	2.0046E+06	488.7988	343.1	3236	16995	HCD-HMSn
567472	18872	52.3571	2	4.0928E+07	4.0214E+06	473.3288	932.1	1884	10155	HCD-HMSn
567472	18873	52.3593	2	8.9524E+07	6.1652E+06	686.3632	842.7	3604	19340	HCD-HMSn
567472	18874	52.3622	1	1.3794E+10	3.3961E+09	446.7764	2162	8238	8238	HMS
567472	18875	52.3666	2	1.4797E+09	1.3332E+08	558.8558	281.2	1006	5140	HCD-HMSn
567472	18876	52.3689	2	3.9797E+08	5.7382E+07	773.435	919.5	1210	6438	HCD-HMSn
567472	18877	52.3712	2	1.3926E+08	2.0925E+07	846.9304	975.1	1632	8767	HCD-HMSn
567472	18878	52.3734	2	1.8827E+07	5.2806E+06	120.0812	629.7	465	1797	HCD-HMSn
567472	18879	52.3757	2	3.4396E+07	4.1057E+06	880.5004	883.6	1276	7228	HCD-HMSn
567472	18880	52.3780	2	6.5138E+07	4.2017E+06	712.4058	549.3	2675	16164	HCD-HMSn
567472	18881	52.3803	2	1.7197E+07	5.1005E+06	446.7769	1271	918	5127	HCD-HMSn
567472	18882	52.3831	1	1.4246E+10	3.4507E+09	446.7764	2160	8477	8477	HMS
567472	18883	52.3876	2	5.6046E+08	9.3973E+07	750.9388	698.2	1022	4993	HCD-HMSn
567472	18884	52.3898	2	3.706E+07	5.1271E+06	989.0312	759.5	1189	6546	HCD-HMSn
567472	18885	52.3921	2	1.1987E+08	9.3998E+06	933.3997	948.6	2598	13741	HCD-HMSn
567472	18886	52.3944	2	1.0378E+08	2.9892E+06	530.3047	351.6	2982	15645	HCD-HMSn
567472	18887	52.3966	2	1.5599E+08	1.4007E+07	316.1138	1070	2482	13285	HCD-HMSn
567472	18888	52.3989	2	7.0914E+07	5.4361E+06	457.7713	533.9	1707	9158	HCD-HMSn
567472	18889	52.4011	2	3.647E+07	3.8361E+06	813.4465	795	1936	12179	HCD-HMSn
567472	18890	52.4034	2	6.7938E+07	2.0291E+06	720.3457	285.3	3709	21364	HCD-HMSn
567472	18891	52.4057	2	2.1398E+07	1.5372E+06	699.8639	392.1	1627	9942	HCD-HMSn
567472	18892	52.4080	2	6.4248E+07	9.1649E+06	935.5159	1400	2149	12415	HCD-HMSn
567472	18893	52.4102	2	1.537E+07	1.1499E+06	616.3145	399.2	1569	8130	HCD-HMSn
567472	18894	52.4125	2	4.0939E+07	3.4829E+06	849.4416	640.1	2250	12758	HCD-HMSn
567472	18895	52.4153	1	1.4552E+10	3.4348E+09	446.7764	2130	8970	8970	HMS
567472	18896	52.4197	2	9.4005E+07	9.1064E+06	514.3194	367.4	1264	6264	HCD-HMSn
567472	18897	52.4220	2	2.5719E+07	1.4854E+06	606.309	427.9	1869	9555	HCD-HMSn
567472	18898	52.4242	1	2.007E+10	4.4019E+09	446.7762	2316	10495	10495	HMS
567472	18899	52.4286	2	2.8857E+07	2.2771E+06	489.3036	267	832	3801	HCD-HMSn
567472	18900	52.4309	2	2.5692E+08	2.7951E+07	788.408	1303	2723	14755	HCD-HMSn
567472	18901	52.4331	2	1.1455E+08	9.6082E+06	580.0166	333.9	1081	5748	HCD-HMSn
567472	18902	52.4354	2	3.4064E+07	3.5407E+06	783.4359	638.6	1411	8911	HCD-HMSn
567472	18903	52.4377	2	2.2705E+07	1.3457E+06	681.8943	293.7	1444	8665	HCD-HMSn
567472	18904	52.4399	2	3.2174E+07	2.5387E+06	110.0718	541.5	1928	10506	HCD-HMSn
567472	18905	52.4422	2	4.0386E+07	3.8383E+06	643.3982	643.7	2325	12456	HCD-HMSn
567472	18906	52.4444	2	5.3538E+07	5.1523E+06	560.361	802.6	2744	15920	HCD-HMSn
567472	18907	52.4467	2	2.0852E+07	1.8138E+06	917.9957	420.6	1446	8103	HCD-HMSn
567472	18908	52.4490	2	3.1511E+07	3.6555E+06	719.9194	827.2	1429	8573	HCD-HMSn
567472	18909	52.4513	2	4.9638E+07	5.0697E+06	560.3609	893.3	2341	12803	HCD-HMSn
567472	18910	52.4535	2	1.8446E+07	1.9468E+06	649.8802	556.7	1122	6404	HCD-HMSn
567472	18911	52.4564	1	1.301E+10	3.1015E+09	446.7765	1992	8380	8380	HMS
567472	18912	52.4608	2	4.9957E+08	6.2038E+07	558.8558	390.7	957	5108	HCD-HMSn
567472	18913	52.4630	2	7.3509E+07	4.1181E+06	130.1352	284.3	1222	6270	HCD-HMSn
567472	18914	52.4653	2	2.0073E+07	1.5121E+06	618.345	486.1	1049	4715	HCD-HMSn
567472	18915	52.4676	2	2.9843E+08	2.7379E+07	1009.5028	1348	2449	12944	HCD-HMSn
567472	18916	52.4698	2	1.1064E+08	9.9701E+06	635.3598	1113	2850	15192	HCD-HMSn
567472	18917	52.4721	2	4.9058E+07	3.5615E+06	316.1138	580.1	1796	9978	HCD-HMSn
567472	18918	52.4744	2	6.3806E+07	3.5644E+06	574.3763	658	2464	12701	HCD-HMSn
567472	18919	52.4767	2	4.4848E+07	1.7913E+06	956.4706	286.4	2575	14655	HCD-HMSn
567472	18920	52.4789	2	7.1031E+07	3.8428E+06	473.3285	618.2	2697	15625	HCD-HMSn
567472	18921	52.4812	2	4.6443E+07	5.003E+06	560.3609	830.6	2122	11634	HCD-HMSn
567472	18922	52.4835	2	2.5928E+07	2.7705E+06	830.9335	641	1458	8220	HCD-HMSn
567472	18923	52.4857	2	3.5808E+07	3.6168E+06	603.3695	927.9	1972	10664	HCD-HMSn
567472	18924	52.4886	1	1.1528E+10	2.7436E+09	446.7762	1880	8612	8612	HMS
567472	18925	52.4930	2	2.4876E+09	4.148E+08	587.3511	322.8	587	2541	HCD-HMSn
567472	18926	52.4953	2	2.4634E+08	1.9115E+07	668.3727	346	1312	6462	HCD-HMSn
567472	18927	52.4975	2	6.5726E+07	3.442E+06	690.3986	294	1662	9294	HCD-HMSn
567472	18928	52.4998	2	9.988E+07	2.4205E+07	869.0184	2684	1940	11293	HCD-HMSn
567472	18929	52.5021	2	9.1051E+07	4.0231E+06	120.0809	605.6	2609	13435	HCD-HMSn
567472	18930	52.5043	2	5.0437E+07	5.0374E+06	736.0794	904.2	1956	11725	HCD-HMSn
567472	18931	52.5066	2	4.0637E+07	2.8856E+06	756.3725	524.7	2010	11923	HCD-HMSn
567472	18932	52.5089	2	3.2441E+07	3.4024E+06	866.4701	745.5	1640	9855	HCD-HMSn
567472	18933	52.5111	2	5.5732E+07	1.3794E+06	110.0718	217.5	2849	15745	HCD-HMSn
567472	18934	52.5140	1	1.1271E+10	2.7153E+09	446.7764	1805	8103	8103	HMS
567472	18935	52.5184	2	2.3704E+08	3.0185E+07	851.9849	678.2	903	4687	HCD-HMSn
567472	18936	52.5207	2	2.4588E+07	1.2035E+06	230.1704	329.9	1852	10238	HCD-HMSn
567472	18937	52.5229	1	1.9271E+10	4.3246E+09	446.776	2492	10806	10806	HMS
567472	18938	52.5273	2	1.0918E+08	8.0745E+06	533.7977	564	1756	9122	HCD-HMSn
567472	18939	52.5296	2	3.1713E+07	6.2253E+06	834.4593	1357	1595	9368	HCD-HMSn
567472	18940	52.5318	2	2.2703E+07	1.7477E+06	376.276	597.3	1803	9956	HCD-HMSn
567472	18941	52.5341	2	2.4292E+08	2.6608E+07	729.4619	1418	3360	19305	HCD-HMSn
567472	18942	52.5364	2	1.7835E+08	6.9443E+06	546.3813	479.9	3004	16397	HCD-HMSn
567472	18943	52.5386	2	1.2105E+08	7.0939E+06	653.0414	371.5	1460	7767	HCD-HMSn
567472	18944	52.5409	2	2.7156E+07	2.474E+06	713.4149	310.8	1171	5621	HCD-HMSn
567472	18945	52.5431	2	5.2267E+07	2.489E+06	756.4364	380.1	2545	14395	HCD-HMSn
567472	18946	52.5454	2	1.3509E+08	2.2977E+06	248.1805	206.5	4105	22639	HCD-HMSn
567472	18947	52.5477	2	2.9922E+07	2.1162E+06	776.9293	441.2	1694	9739	HCD-HMSn
567472	18948	52.5499	2	5.0115E+07	4.468E+06	691.9193	881.2	1799	10490	HCD-HMSn
567472	18949	52.5522	2	3.2654E+07	2.0249E+06	570.8145	487.5	2771	15332	HCD-HMSn
567472	18950	52.5550	1	1.1532E+10	2.6775E+09	446.7763	1739	8624	8624	HMS
567472	18951	52.5594	2	6.117E+09	7.5448E+08	446.7767	230.8	494	2013	HCD-HMSn
567472	18952	52.5617	2	7.2463E+08	9.2393E+07	914.4442	1696	3077	16378	HCD-HMSn
567472	18953	52.5640	2	1.8967E+08	9.9542E+06	475.3444	325.5	1557	7742	HCD-HMSn
567472	18954	52.5662	2	5.6713E+07	7.3515E+06	573.8786	1359	1536	7885	HCD-HMSn
567472	18955	52.5685	2	4.2113E+07	3.1113E+06	128.1346	481.7	1705	10831	HCD-HMSn
567472	18956	52.5708	2	7.4042E+07	6.8373E+06	848.9126	1037	2136	11579	HCD-HMSn
567472	18957	52.5731	2	3.8217E+07	4.1478E+06	1069.0822	786.5	1771	10944	HCD-HMSn
567472	18958	52.5753	2	1.3726E+08	1.0558E+07	430.7652	1145	3400	18314	HCD-HMSn
567472	18959	52.5776	2	8.9746E+07	5.0632E+06	1040.0153	666	3035	17728	HCD-HMSn
567472	18960	52.5798	2	3.0956E+07	3.6596E+06	120.0811	467.6	816	3562	HCD-HMSn
567472	18961	52.5821	2	3.1523E+07	2.2102E+06	551.8317	602.7	1582	8678	HCD-HMSn
567472	18962	52.5843	2	7.2793E+07	7.0582E+06	688.7312	1042	1966	10922	HCD-HMSn
567472	18963	52.5872	1	1.1143E+10	2.5223E+09	446.7764	1639	8700	8700	HMS
567472	18964	52.5916	2	1.4563E+07	1.0501E+06	491.2734	213.5	741	3975	HCD-HMSn
567472	18965	52.5939	2	3.2618E+07	1.3393E+06	818.4609	345.1	2007	10714	HCD-HMSn
567472	18966	52.5961	2	3.0843E+07	5.8094E+06	490.3233	525.7	621	2677	HCD-HMSn
567472	18967	52.5984	2	1.1995E+08	4.7369E+06	490.3185	498.4	3373	18218	HCD-HMSn
567472	18968	52.6006	2	1.4415E+08	2.6424E+06	248.1805	236.3	4323	23749	HCD-HMSn
