Result_ID	Unique_Seq_ID
35966	5382
35975	5382
35984	5382
35993	4764
35998	4672
36000	4992
36005	5180
36008	5383
36010	5384
36012	5385
36014	5386
36018	5387
36036	5388
36054	5389
36056	5390
36058	5390
36060	5390
36062	4324
36063	5391
36065	5392
36068	5392
36071	5393
36073	5394
36075	5395
36095	5396
36099	4573
36104	4726
36106	5397
36108	5397
36110	5397
36112	416
36114	5342
36117	5398
36119	5399
36120	5400
36123	5401
36129	5402
36145	5344
36146	5392
36149	5392
36152	5370
36153	5403
36155	5403
36157	5403
36159	5391
36161	5404
36162	5405
36164	5348
36166	5406
36169	4372
36171	5238
36174	5407
36178	5350
36179	5408
36180	4363
36183	5409
36186	5410
36193	5411
36196	5395
36216	4582
36218	3501
36223	5412
36227	5412
36231	3366
36232	5413
36233	5414
36235	4323
36238	5415
36241	4666
36243	5416
36245	5417
36249	5418
36252	4254
36254	2129
36257	3809
36265	5393
36267	5403
36269	5419
36270	3645
36277	4833
36278	5412
36282	4833
36283	2017
36285	1114
36287	4728
36290	5420
36294	5421
36297	5422
36301	5414
36303	4113
36306	4254
36308	5423
36309	5423
36310	5423
36311	5424
36318	5425
36319	4779
36332	5426
36334	5427
36337	5427
36340	5427
36343	5427
36346	5419
36347	4001
36348	5428
36351	5429
36352	3224
36354	5430
36356	5431
36360	5350
36361	5350
36362	5350
36363	5350
36364	5350
36365	5350
36366	5350
36367	5350
36368	5350
36369	5350
36370	5417
36374	3042
36379	2004
36405	1272
36408	3326
36411	5432
36414	5432
36417	5432
36420	3486
36421	2022
36422	5417
36426	5433
36432	5434
36434	5435
36437	5436
36442	5437
36444	5437
36446	5438
36448	5438
36450	5436
36455	5439
36457	5440
36462	5440
36467	5441
36468	5442
36473	5443
36475	604
36483	4223
36488	5444
36489	5444
36490	5317
36494	4987
36496	5350
36497	5438
36499	5445
36505	5440
36510	5438
36512	5446
36529	5447
36531	4135
36533	5448
36535	5438
36537	5449
36541	2017
36543	5450
36546	5449
36550	5067
36556	5449
36560	3501
36565	5440
36570	5451
36572	5452
36575	5453
36576	5451
36578	5454
36579	5455
36584	982
36585	5456
36586	5456
36587	5456
36588	5451
36590	3971
36592	5085
36596	5457
36598	5458
36599	2326
36600	5459
36602	5460
36611	5461
36616	5085
36620	1272
36623	5350
36624	5350
36625	5350
36626	5462
36632	5463
36637	5207
36639	5438
36641	5464
36642	5074
36643	5459
36645	5465
36647	5466
36650	5467
36662	5468
36668	5350
36669	5469
36673	4414
36675	3501
36680	5470
36685	5471
36687	5472
36689	5423
36690	5473
36694	5412
36698	3419
36699	5451
36701	5412
36705	5468
36711	5414
36713	5474
36715	5475
36719	4740
36720	5476
36721	5347
36728	5441
36729	416
36731	165
36732	5477
36735	4470
36736	5092
36741	5478
36746	5478
36751	5440
36756	5479
36757	5412
36761	5448
36763	2910
36765	4707
36769	5480
36771	5481
36773	5481
36775	5481
36777	5482
36779	5481
36781	5483
36783	5350
36784	3654
36789	5459
36791	5459
36793	3516
36797	1947
36799	5484
36802	3527
36822	5485
36823	5486
36824	5487
36826	5488
36828	5085
36832	5334
36833	5489
36836	5490
36837	5491
36839	5492
36843	5493
36847	5494
36848	5494
36849	5495
36851	5495
36853	5488
36855	5496
36857	5423
36858	4636
36861	1928
36863	4393
36865	5277
36868	5495
36870	5269
36873	4793
36875	5497
36876	5412
36880	5498
36882	5499
36883	5198
36884	4938
36891	5500
36898	4881
36903	5501
36907	5501
36911	5502
36915	5503
36920	5504
36923	5505
36928	4562
36930	5350
36931	5506
36933	5507
36934	5350
36935	5508
36937	5508
36939	4701
36940	5508
36942	5508
36944	4425
36946	5509
36948	5441
36949	5406
36952	5510
36955	3646
36957	5511
36959	5512
36960	5456
36961	5513
36964	5291
36966	5514
36968	5515
36970	5516
36978	5517
36980	5518
36983	5517
36985	5518
36988	4657
36990	5519
36996	5510
36999	4052
37002	5520
37004	3501
37009	5521
37011	5522
37013	4718
37015	1236
37016	5091
37017	5523
37018	5523
37019	5523
37020	5523
37021	5523
37022	5523
37023	4324
37024	2022
37025	3643
37027	5504
37030	5524
37031	5524
37032	1272
37035	5092
37040	3419
37041	5350
37042	5350
37043	4717
37045	789
37047	4878
37050	5525
37051	5526
37052	5527
37054	5528
37055	5529
37056	294
37061	5530
37062	3035
37066	5531
37074	5531
37082	3501
37087	5532
37089	5531
37097	5533
37102	5534
37104	5535
37105	4211
37107	2184
37109	5536
37111	5537
37115	5531
37123	2779
37125	5537
37129	5538
37139	5481
37141	5539
37143	3643
37145	5540
37153	3035
37157	5323
37158	5541
37160	5541
37162	5542
37164	5543
37167	5544
37181	5545
37186	5546
37188	5547
37190	5548
37192	5549
37197	1947
37199	5550
37205	5551
37208	3501
37213	5552
37217	5553
37219	5554
37221	4523
37224	3005
37225	5555
37230	5555
37235	5556
37236	5557
37238	5558
37242	5021
37245	3937
37248	552
37251	5556
37252	5559
37256	5256
37260	5560
37261	5558
37265	5554
37267	3162
37269	5561
37270	5562
37274	5563
37279	5563
37284	5563
37289	5563
37294	5563
37299	5381
37301	5564
37303	5171
37308	4419
37309	5553
37311	2017
37313	5565
37314	5563
37319	5558
37323	5263
37324	5353
37326	5566
37331	5566
37336	5566
37341	5567
37342	2520
37344	5568
37346	5569
37348	5570
37350	5571
37351	5510
37354	4010
37359	5572
37365	5570
37367	5510
37370	5573
37374	5574
37376	982
37377	5575
37378	5576
37380	5577
37381	5085
37385	5578
37388	5576
37390	5579
37396	5563
37401	5580
37403	5581
37409	5563
37414	5582
37416	5583
37419	5584
37421	5563
37426	5536
37428	4372
37430	5503
37435	5563
37440	2022
37441	5585
37446	5586
37449	5542
37451	5587
37453	3501
37458	5588
37460	5589
37462	3501
37467	5590
37470	5590
37473	5591
37475	5590
37478	5590
37481	5592
37482	5533
37487	5533
37492	3511
37493	5593
37517	5560
37518	3118
37519	5149
37521	2944
37524	2889
37526	5419
37527	4725
37531	5594
37533	5594
37535	5595
37537	5596
37538	5597
37540	1947
37542	5598
37554	5599
37557	5467
37569	5136
37577	5600
37578	5601
37580	5599
37583	5602
37585	4109
37586	5112
37587	920
37594	5603
37596	5604
37602	5605
37606	5013
37607	2022
37608	5606
37610	5606
37612	5536
37614	4915
37617	1903
37620	5607
37622	5608
37624	5609
37629	3501
37634	5610
37637	5611
37638	5612
37640	3031
37642	5613
37644	5613
37646	5613
37648	789
37650	5037
37656	3713
37661	5614
37666	5481
37668	5615
37678	4852
37680	5616
37682	3646
37684	5617
37685	5618
37686	5618
37687	5618
37688	5618
37689	5618
37690	5618
37691	5618
37692	5618
37693	5618
37694	5618
37695	5618
37696	5618
37697	5618
37698	5618
37699	5618
37700	5618
37701	5618
37702	5618
37703	5618
37704	5618
37705	5618
37706	5618
37707	5618
37708	5618
37709	5618
37710	5618
37711	5618
37712	5618
37713	5618
37714	5618
37715	5618
37716	5618
37717	5618
37718	5618
37719	5618
37720	5618
37721	5618
37722	5618
37723	5618
37724	5618
37725	5618
37726	5618
37727	5618
37728	5618
37729	5618
37730	5618
37731	5618
37732	5618
37733	5618
37734	5618
37735	5618
37736	5619
37738	4636
37741	5620
37742	5621
37745	5129
37752	1272
37755	4033
37758	5622
37766	4764
37771	5623
37774	5623
37777	5624
37778	5373
37780	5625
37781	5189
37783	5626
37785	5533
37790	5627
37792	697
37793	5628
37796	5629
37798	5630
37804	3937
37807	4242
37810	5631
37811	5333
37813	5632
37815	5633
37859	4524
37861	5634
37864	3643
37866	5635
37870	5636
37890	982
37891	5350
37892	2306
37894	3643
37896	5637
37897	5638
37898	5613
37900	5639
37901	5640
37907	3293
37909	3036
37910	4589
37911	5641
37913	5312
37916	5642
37918	5643
37919	4872
37921	5644
37923	5645
37926	5646
37932	5647
37934	5647
37936	4052
37939	4128
37940	5648
37942	5649
37946	4507
37949	5553
37951	5650
37953	5651
37954	3315
37956	5481
37958	1653
37963	4603
37970	5652
37972	5653
37975	3459
37980	3342
37982	5654
37985	3005
37986	5568
37988	5655
37990	5656
37991	5657
37993	5628
37996	1112
37999	5658
38005	5658
38011	5658
38017	5628
38020	3501
38025	5659
38027	5659
38029	3643
38031	5660
38034	5264
38037	5661
38039	5535
38040	3045
38044	5662
38045	5663
38047	5663
38049	5663
38051	5664
38056	5665
38057	5666
38058	5667
38060	5668
38064	5669
38066	5670
38069	1801
38070	5671
38072	5672
38074	5672
38076	5672
38078	4347
38080	5662
38081	1402
38083	5673
38087	5674
38091	5675
38093	5676
38094	5676
38095	5676
38096	5677
38097	5678
38100	5679
38102	5680
38104	1295
38106	5541
38108	5541
38110	3101
38115	4120
38116	5304
38120	5681
38129	1581
38133	5419
38134	5125
38135	5682
38140	2368
38142	5648
38144	5683
38145	5684
38146	5092
38151	3501
38156	5685
38160	5686
38161	2092
38165	5687
38172	1272
38175	4135
38177	5688
38178	5689
38179	2646
38184	5690
38186	5691
38188	5659
38190	5623
38193	5692
38197	5693
38202	5694
38204	5695
38205	5696
38214	5697
38215	5698
38219	2062
38221	2289
38230	5699
38233	3792
38244	5700
38246	5701
38247	5702
38250	5702
38253	5613
38255	5703
38258	5659
38260	5704
38261	5705
38265	5706
38269	3501
38274	5707
38276	5708
38277	4288
38278	5709
38280	5662
38281	3501
38286	5710
38288	5711
38289	5712
38291	5713
38294	5681
38303	5714
38305	4794
38308	5683
38309	1739
38311	5591
38313	5715
38316	5715
38319	5715
38322	4779
38335	3501
38340	5716
38341	5113
38345	789
38347	5717
38355	5717
38363	5718
38365	5628
38368	1093
38371	5719
38373	5719
38375	5719
38377	5719
38379	3978
38382	4045
38394	5688
38395	5720
38396	5720
38397	5721
38402	5721
38407	5722
38408	5722
38409	5207
38411	5723
38414	5724
38417	5725
38420	5721
38425	5724
38428	5726
38429	5727
38430	5691
38432	5695
38433	5728
38436	5729
38438	5730
38446	5731
38449	3643
38451	5732
38454	4194
38457	5703
38460	5691
38462	5085
38466	5733
38467	5734
38471	5703
38474	2653
38477	5717
38485	1864
38487	5735
38494	5736
38496	5737
38499	5738
38501	5739
38502	5740
38503	5740
38504	4354
38506	2022
38507	5741
38509	5742
38510	3516
38514	5743
38518	5715
38521	5744
38525	5745
38532	5720
38533	5746
38534	5747
38536	5420
38540	5748
38543	5717
38551	5749
38555	5750
38558	5751
38563	5751
38568	144
38572	5752
38573	5748
38576	5753
38583	5754
38585	5755
38586	5756
38587	5757
38597	1947
38599	5755
38600	4487
38604	5638
38605	1720
38606	5753
38613	5644
38615	5758
38616	5759
38622	5760
38631	5760
38640	5760
38649	5753
38656	5761
38657	4915
38660	5762
38667	5763
38670	5764
38675	5759
38681	4597
38683	5759
38689	5765
38693	5766
38696	5767
38697	5311
38699	5768
38701	5768
38703	3165
38705	5769
38706	5770
38707	5762
38714	5771
38715	5772
38716	5773
38724	4997
38729	5774
38733	5775
38736	3517
38738	5776
38739	5777
38741	4589
38742	5778
38744	872
38746	5779
38748	5780
38750	5769
38751	2075
38759	5778
38761	5777
38763	5705
38767	5781
38771	5371
38772	4718
38774	4404
38778	5782
38779	5783
38780	5784
38789	5613
38791	5785
38799	1272
38802	5613
38804	5786
38805	5787
38810	5719
38812	3035
38816	5788
38818	3265
38827	5789
38828	5790
38830	5791
38833	5618
38834	5792
38836	5793
38839	5794
38848	2268
38856	5795
38858	5795
38860	5796
38861	5597
38863	5797
38865	5798
38871	5799
38872	5800
38879	5801
38888	5802
38890	5803
38895	5758
38896	5804
38897	5690
38899	5805
38902	5607
38904	5806
38905	1833
38907	5807
38909	982
38910	5022
38914	5801
38923	5808
38926	4589
38927	5809
38928	5810
38931	5811
38933	5688
38934	5812
38935	5813
38939	5795
38941	5814
38950	5815
38967	5816
38970	5817
38972	5818
38974	3643
38976	5819
38980	5393
38982	5820
38992	5821
38993	5822
39000	5823
39007	5824
39008	5825
39010	5826
39012	5827
39014	5828
39016	5800
39023	5829
39026	5830
39028	5530
39029	5831
39033	5832
39034	5833
39040	5834
39071	5834
39102	5834
39133	5834
39164	5834
39195	5834
39226	5834
39257	5834
39288	5834
39319	5834
39350	5834
39381	5834
39412	5834
39443	5834
39474	5834
39505	5834
39536	5834
39567	5834
39598	5834
39629	5834
39660	5834
39691	5834
39722	5834
39753	5834
39784	5834
39815	5834
39846	5834
39877	5834
39908	5834
39939	5834
39970	5834
